8122,5242,6293
8123,1138,6292
8124,5805,6289
8125,3767,6963
8126,4023,6299
8127,6442,1456
8128,1080,3116
8129,3867,6964
8130,2918,2686
8131,3823,6298
8132,3538,6962
8133,6671,2894
8134,5830,6301
8135,7126,6244
8136,2919,4280
8137,1954,628
8138,963,637
8139,1576,788
8140,3488,348
8141,6157,792
8142,2550,628
8143,1770,637
8144,2383,788
8145,1829,3335
8146,1655,7155
8147,4803,3456
8148,8536,4210
8149,16176,4211
8150,10757,3259
8151,1832,6474
8152,5618,937
8153,1938,7053
8154,1346,7053
8155,6388,937
8156,3741,520
8157,4388,6342
8158,1568,1832
8159,4051,4463
8160,2326,3741
8161,2156,3452
8162,6875,6228
8163,2304,2217
8164,2052,2877
8165,5464,4615
8166,9780,6326
8167,12175,1364
8168,5981,6341
8169,10455,6323
8170,13448,3850
8171,5352,6327
8172,9227,579
8173,9635,6048
8174,2450,6333
8175,12657,6331
8176,5128,6335
8177,1758,6975
8178,6571,6385
8179,5152,6334
8180,3262,6339
8181,2562,2583
8182,3900,449
8183,3406,6338
8184,1405,2880
8185,2673,4279
8186,3869,377
8187,4401,5205
8188,3096,4852
8189,1498,6347
8190,2181,4853
8191,916,6345
8192,6135,4087
8193,2764,1541
8194,1664,1541
8195,2346,4101
8196,2353,6730
8197,6631,3885
8198,2214,1408
8199,2742,5365
8200,11054,2974
8201,1540,1898
8202,2716,6320
8203,2081,6363
8204,2680,1582
8205,2416,6367
8206,2161,662
8207,5022,3880
8208,537,6366
8209,7701,5300
8210,4486,3880
8211,716,658
8212,1297,1898
8213,1459,661
8214,9995,3359
8215,1835,2329
8216,523,6373
8217,606,384
8218,2685,383
8219,582,384
8220,10501,4276
8221,789,4747
8222,6199,6978
8223,6469,6666
8224,3051,4593
8225,6040,6561
8226,5358,1343
8227,7103,575
8228,5764,2343
8229,7127,6309
8230,3693,2014
8231,1802,5956
8232,2918,5957
8233,4019,6388
8234,8174,6386
8235,4346,1100
8236,2468,6711
8237,2174,1829
8238,2060,5239
8239,8239,5088
8240,6723,2062
8241,1692,2346
8242,6946,2947
8243,4337,3131
8244,2325,3126
8245,2579,3094
8246,5424,3130
8247,1854,3125
8248,1935,3135
8249,3269,6054
8250,1925,310
8251,985,6663
8252,2976,6576
8253,3539,3475
8254,2600,3475
8255,2354,6576
8256,1604,6663
8257,2846,310
8258,2278,3475
8259,913,6663
8260,2155,310
8261,3206,6576
8262,1140,7176
8263,1532,6723
8264,548,5427
8265,4654,3002
8266,4175,152
8267,2532,2991
8268,2092,3541
8269,2986,6406
8270,649,5133
8271,5841,2288
8272,4918,2910
8273,1287,5090
8274,1796,146
8275,5294,3459
8276,2624,4641
8277,10303,683
8278,3903,3759
8279,3621,7161
8280,4556,4306
8281,4431,3383
8282,4070,4319
8283,4809,5030
8284,1042,4830
8285,3474,3497
8286,1036,2554
8287,5798,4575
8288,4155,2967
8289,1901,763
8290,7257,3886
8291,560,4412
8292,2533,4474
8293,1513,5471
8294,8893,6457
8295,3419,1687
8296,5445,3242
8297,2200,545
8298,712,3625
8299,1485,926
8300,675,2885
8301,5410,3525
8302,1014,5449
8303,7013,3772
8304,3757,3870
8305,3248,3694
8306,5615,3696
8307,1048,1599
8308,3595,430
8309,1226,814
8310,3857,6442
8311,4816,6680
8312,3872,5308
8313,3057,5939
8314,1257,6096
8315,924,5984
8316,4549,5039
8317,5069,2791
8318,3307,6756
8319,4908,1790
8320,722,4139
8321,2191,4901
8322,3420,2718
8323,2763,2324
8324,4665,3530
8325,2738,3237
8326,9856,4134
8327,5824,6604
8328,6500,6881
8329,3455,6838
8330,6626,6881
8331,5556,3976
8332,1728,6455
8333,1993,6490
8334,9050,6462
8335,1048,7180
8336,899,1574
8337,2192,3553
8338,1072,6569
8339,2948,6798
8340,4039,3766
8341,8137,5543
8342,6912,6575
8343,4251,3544
8344,672,4791
8345,861,4789
8346,5480,6099
8347,1181,4790
8348,2025,1667
8349,3404,2683
8350,5340,6977
8351,6588,5722
8352,4483,3462
8353,3877,1929
8354,7290,3909
8355,5618,3896
8356,957,6449
8357,1541,6313
8358,14032,3714
8359,612,6477
8360,6162,3373
8361,1425,1919
8362,926,6482
8363,7345,645
8364,726,6481
8365,7496,6469
8366,3790,3610
8367,523,6481
8368,7202,6469
8369,797,5628
8370,12326,336
8371,10185,5551
8372,2922,6394
8373,2064,6458
8374,5307,6489
8375,5876,7149
8376,7319,6486
8377,7336,6488
8378,963,5089
8379,1123,5335
8380,589,1653
8381,3282,1253
8382,2420,6517
8383,5514,2906
8384,5894,2225
8385,3541,4597
8386,4063,4009
8387,2484,1621
8388,2344,5891
8389,962,4724
8390,4259,364
8391,3398,4514
8392,11509,6141
8393,1939,2362
8394,3437,3013
8395,1585,4032
8396,2096,4083
8397,6386,6923
8398,7489,6989
8399,1829,777
8400,3650,760
8401,1378,4677
8402,3483,5485
8403,1676,5233
8404,8318,4444
8405,3930,3639
8406,1772,4431
8407,3952,6851
8408,7665,3241
8409,8006,2379
8410,7157,6201
8411,7396,4149
8412,1323,1732
8413,2958,2721
8414,2241,2144
8415,4139,2996
8416,4795,2469
8417,5209,4432
8418,2004,3319
8419,5090,4547
8420,2437,2056
8421,4806,6119
8422,4248,6528
8423,2297,6981
8424,699,1439
8425,2312,5103
8426,6600,2793
8427,3978,5631
8428,538,5901
8429,5717,1966
8430,12747,4311
8431,10292,6830
8432,7724,5527
8433,8518,4320
8434,2429,2751
8435,6070,3525
8436,675,6432
8437,8966,3109
8438,3430,2255
8439,2102,5535
8440,3522,3428
8441,576,2673
8442,2401,4190
8443,2735,2664
8444,2247,5439
8445,5735,6050
8446,1434,4527
8447,2145,346
8448,4138,787
8449,5185,6571
8450,5634,2407
8451,1960,2613
8452,630,5089
8453,4965,1209
8454,4209,6263
8455,6210,2860
8456,5951,3074
8457,2024,4875
8458,5434,5453
8459,2344,2798
8460,1867,1091
8461,3753,4778
8462,5830,6182
8463,1063,2125
8464,1245,2652
8465,5196,2037
8466,2595,6247
8467,2218,2724
8468,2269,6951
8469,8795,7092
8470,5543,6794
8471,801,5565
8472,4752,2496
8473,963,5567
8474,5084,2496
8475,4523,6467
8476,2074,4894
8477,1205,3740
8478,3926,6541
8479,2142,6212
8480,4773,6248
8481,3323,6948
8482,1651,5895
8483,6997,758
8484,3635,3766
8485,2843,5163
8486,3074,6461
8487,1346,7136
8488,923,4249
8489,3738,514
8490,8051,6991
8491,1936,2890
8492,1162,1924
8493,826,277
8494,6582,6804
8495,1634,6264
8496,2556,1340
8497,6321,6959
8498,3963,1347
8499,3950,1075
8500,3411,709
8501,5459,722
8502,1358,2324
8503,2555,4901
8504,3784,2718
8505,1948,4112
8506,3632,3057
8507,3956,2657
8508,8344,1053
8509,4967,1338
8510,7716,6602
8511,3923,6600
8512,5441,1459
8513,7172,4957
8514,3926,1347
8515,3769,1075
8516,1614,6592
8517,3230,709
8518,6584,3495
8519,2231,1331
8520,1514,1331
8521,7427,3495
8522,4614,1289
8523,4338,1295
8524,2411,1699
8525,3405,820
8526,971,94
8527,5806,2656
8528,4153,1233
8529,6966,1276
8530,1630,5397
8531,881,6616
8532,2287,806
8533,2898,647
8534,4268,4106
8535,4750,4100
8536,3216,6917
8537,8542,6745
8538,10598,5615
8539,2438,3593
8540,518,3490
8541,2114,1013
8542,1031,4198
8543,3128,5637
8544,6320,2568
8545,4759,2210
8546,4125,3780
8547,3661,3899
8548,1761,4508
8549,1666,2339
8550,4378,5799
8551,562,592
8552,10711,3624
8553,4527,6687
8554,1640,3055
8555,2120,622
8556,2924,632
8557,2824,2581
8558,1903,6153
8559,988,6128
8560,2040,4524
8561,1130,5446
8562,7362,5215
8563,7101,7168
8564,6877,1403
8565,2492,6986
8566,1785,2451
8567,8418,3478
8568,4487,4886
8569,10076,1228
8570,755,3621
8571,5024,889
8572,2344,2536
8573,15805,2046
8574,5083,1824
8575,3548,120
8576,2283,119
8577,1147,1608
8578,7324,2121
8579,3708,92
8580,1902,4761
8581,5642,3591
8582,1606,6732
8583,5449,6768
8584,1186,1226
8585,1387,6828
8586,1146,1754
8587,3339,1798
8588,688,1574
8589,2254,3553
8590,7060,6526
8591,2783,2312
8592,2195,2312
8593,7453,6526
8594,5669,4005
8595,4985,5380
8596,1415,5086
8597,4672,4266
8598,7514,6671
8599,5221,5197
8600,2596,6562
8601,5188,6443
8602,1984,1572
8603,4358,2357
8604,3867,5923
8605,6462,1264
8606,661,7074
8607,1666,4550
8608,3036,5271
8609,7645,3913
8610,3342,6400
8611,2780,3353
8612,1984,992
8613,3639,1542
8614,1755,6708
8615,1443,1743
8616,4044,86
8617,2549,87
8618,1812,87
8619,4638,86
8620,1021,1609
8621,650,100
8622,2535,841
8623,8323,4239
8624,1144,6669
8625,1413,5635
8626,2279,1263
8627,1913,4753
8628,715,5985
8629,935,6706
8630,858,6703
8631,1131,175
8632,2096,7057
8633,550,1534
8634,610,6439
8635,3609,430
8636,2602,3181
8637,4793,3225
8638,2772,2944
8639,4856,5587
8640,2473,4480
8641,7498,6871
8642,1709,4170
8643,6630,3717
8644,3429,967
8645,8731,6720
8646,6609,3293
8647,1571,3934
8648,4790,1786
8649,1365,3582
8650,1341,4814
8651,8635,781
8652,2457,2987
8653,1065,2376
8654,8408,693
8655,2182,199
8656,1149,657
8657,12438,6908
8658,796,4145
8659,20822,6284
8660,4460,963
8661,8095,2715
8662,1507,5797
8663,1698,1189
8664,2101,5409
8665,8023,5967
8666,1890,5065
8667,1609,2324
8668,2582,2718
8669,3275,4901
8670,2173,4153
8671,3944,5328
8672,8995,6621
8673,4520,1080
8674,13593,5736
8675,751,6750
8676,8374,2122
8677,802,6749
8678,1857,1355
8679,567,6750
8680,7926,2122
8681,631,6748
8682,4522,7101
8683,721,6751
8684,12844,5736
8685,613,6749
8686,1409,1355
8687,861,1719
8688,3319,165
8689,993,6372
8690,4797,1648
8691,2507,164
8692,2779,673
8693,1980,1225
8694,2659,6446
8695,1901,2535
8696,6672,2017
8697,2600,4678
8698,1253,5786
8699,6303,2183
8700,2309,4487
8701,4919,6504
8702,4866,6887
8703,8597,7041
8704,3656,3662
8705,3523,6619
8706,2849,5225
8707,7489,7174
8708,7664,269
8709,1494,634
8710,2030,2287
8711,1987,183
8712,2786,1724
8713,758,5523
8714,4216,3081
8715,5066,1450
8716,5995,4659
8717,7001,914
8718,6426,914
8719,6567,4659
8720,10382,6800
8721,2125,1629
8722,4616,5586
8723,1059,436
8724,2051,3688
8725,548,6752
8726,7183,1901
8727,6260,2909
8728,2579,1064
8729,1835,7078
8730,3031,2669
8731,1538,3401
8732,3029,6699
8733,825,7067
8734,2210,1545
8735,3887,3984
8736,7956,2177
8737,2773,4999
8738,7804,6913
8739,3881,1571
8740,2145,868
8741,6764,2913
8742,7771,2641
8743,9303,1915
8744,2841,6583
8745,2010,6578
8746,5358,3806
8747,2156,6523
8748,4805,4562
8749,1880,710
8750,3049,1219
8751,3244,2129
8752,2696,1219
8753,2518,1263
8754,1712,243
8755,2196,5227
8756,2436,3150
8757,5092,1363
8758,6416,2805
8759,1720,356
8760,8615,477
8761,2244,6544
8762,6392,5121
8763,4925,2439
8764,2059,6987
8765,2700,1178
8766,10745,4879
8767,985,1758
8768,3012,1759
8769,1423,1757
8770,3656,3188
8771,3128,5227
8772,3941,4768
8773,3607,6245
8774,2827,3659
8775,7387,2677
8776,4393,674
8777,1848,2245
8778,3953,3519
8779,1434,6826
8780,2931,3986
8781,2839,3981
8782,2914,7110
8783,2385,4582
8784,2037,4961
8785,1861,5362
8786,7383,3405
8787,5866,3881
8788,10208,5855
8789,8898,4684
8790,5626,1596
8791,4824,7037
8792,2520,6835
8793,3482,7037
8794,5584,3379
8795,6220,7040
8796,8418,2930
8797,6904,7186
8798,9016,7047
8799,5025,6837
8800,4992,5962
8801,5390,5954
8802,5095,4962
8803,4939,2802
8804,3559,3195
8805,1476,5296
8806,560,6184
8807,3345,3782
8808,4956,5540
8809,2939,7190
8810,5285,2804
8811,772,5646
8812,2841,7132
8813,2890,4881
8814,3802,4596
8815,6173,1037
8816,2516,5674
8817,2600,930
8818,3266,1870
8819,803,805
8820,2808,5990
8821,4602,5624
8822,2647,4467
8823,664,5333
8824,1792,6864
8825,7421,3729
8826,694,516
8827,4771,2107
8828,2107,5431
8829,2053,6696
8830,2179,3762
8831,2309,2310
8832,7903,6714
8833,6849,3474
8834,8208,7036
8835,2576,5285
8836,2772,5276
8837,2142,6370
8838,3151,4470
8839,6823,6664
8840,645,5582
8841,1872,134
8842,7999,2914
8843,10242,3378
8844,3388,4815
8845,1742,4595
8846,2314,6127
8847,1013,6879
8848,5949,940
8849,526,1672
8850,5696,1116
8851,2613,1023
8852,2741,7018
8853,1457,3619
8854,4850,1897
8855,5556,1956
8856,2130,3590
8857,3645,2251
8858,1659,1647
8859,3058,7105
8860,1843,3151
8861,2753,291
8862,5344,2323
8863,3889,1492
8864,996,1321
8865,2747,2369
8866,3282,6444
8867,2150,168
8868,6229,5055
8869,1529,2754
8870,3023,5003
8871,1667,2603
8872,4388,1011
8873,3765,6697
8874,1171,5399
8875,3690,6697
8876,1097,5399
8877,3727,3432
8878,1806,7148
8879,1332,3636
8880,2537,4632
8881,3554,1960
8882,2993,6990
8883,12778,6494
8884,5775,1229
8885,583,1310
8886,2776,1486
8887,3154,6873
8888,1833,4526
8889,8503,5583
8890,1942,6427
8891,2797,2233
8892,512,5481
8893,5100,5569
8894,4351,127
8895,2425,3092
8896,3042,3344
8897,2531,6919
8898,5388,6361
8899,3776,6863
8900,2106,6909
8901,6105,1309
8902,8756,2956
8903,2553,6930
8904,1454,1686
8905,1880,942
8906,6610,1848
8907,3929,6932
8908,2076,6925
8909,8658,6507
8910,2640,6179
8911,4350,6931
8912,8058,6507
8913,1682,43
8914,2579,6377
8915,2600,4632
8916,8868,5745
8917,3625,6611
8918,2329,6542
8919,1132,2651
8920,2730,6737
8921,4037,2387
8922,2265,6942
8923,2275,7044
8924,2404,1804
8925,3291,5553
8926,2064,6943
8927,3591,3322
8928,1776,7044
8929,2215,1804
8930,3102,5553
8931,3402,3322
8932,2601,3322
8933,2642,5553
8934,1075,6943
8935,2117,1804
8936,2776,5553
8937,1549,6943
8938,3076,3322
8939,3372,3802
8940,3837,7133
8941,3156,7192
8942,8782,6364
8943,10595,5301
8944,2097,3494
8945,3338,2229
8946,2037,2202
8947,1353,2911
8948,5080,6672
8949,6116,6954
8950,2599,4794
8951,10707,7089
8952,6424,6603
8953,4953,1105
8954,7034,3685
8955,4511,6961
8956,4810,6453
8957,2609,6958
8958,2125,6300
8959,5070,6302
8960,501,4377
8961,2573,4090
8962,5116,5611
8963,7199,2770
8964,646,3671
8965,754,4065
8966,3885,3918
8967,5084,1457
8968,3877,6646
8969,3900,4647
8970,3293,6203
8971,2868,2367
8972,2057,5814
8973,561,890
8974,3515,2019
8975,870,5508
8976,6299,1018
8977,11871,6331
8978,3338,6333
8979,3869,3610
8980,7830,645
8981,2598,4566
8982,1996,4128
8983,8928,2896
8984,3464,247
8985,550,234
8986,4123,1250
8987,6988,4681
8988,3804,1681
8989,6049,4554
8990,2390,4503
8991,5290,476
8992,1011,6901
8993,2799,5003
8994,4502,1011
8995,3777,905
8996,1002,6623
8997,2116,3486
8998,4228,6931
8999,3148,6179
9000,6164,6508
9001,4471,6773
9002,749,5531
9003,5644,3444
9004,1720,1392
9005,8557,6198
9006,3408,886
9007,16426,5137
9008,5795,4374
9009,3157,6861
9010,2547,1487
9011,1247,3601
9012,2451,7003
9013,4703,4823
9014,508,7004
9015,3263,3540
9016,568,2540
9017,1196,7006
9018,739,2538
9019,1471,2730
9020,1916,7005
9021,3435,4315
9022,4877,466
9023,2217,726
9024,5080,4121
9025,5753,826
9026,4258,4179
9027,4336,3169
9028,2787,7069
9029,6307,599
9030,1695,1446
9031,1337,1449
9032,1866,7123
9033,1312,432
9034,1992,4199
9035,10158,2500
9036,1562,2550
9037,1350,1614
9038,4380,3785
9039,3169,1277
9040,3421,2513
9041,2798,1168
9042,4351,1286
9043,3624,3035
9044,14645,2928
9045,3868,4537
9046,4180,5559
9047,3793,5136
9048,5004,7043
9049,3469,6813
9050,3886,1011
9051,934,2603
9052,4836,7156
9053,2832,6928
9054,5303,4219
9055,5894,7033
9056,8225,2470
9057,15933,6869
9058,4034,3379
9059,2566,6835
9060,1133,6834
9061,3872,6876
9062,4785,6875
9063,2648,3410
9064,1424,6945
9065,4540,6392
9066,6221,6391
9067,9749,6456
9068,7424,6839
9069,3242,5789
9070,2807,7050
9071,6102,7052
9072,2464,4971
9073,1369,6315
9074,6234,7051
9075,2891,5552
9076,641,2155
9077,1608,7129
9078,2489,413
9079,6141,378
9080,2327,5986
9081,2575,6696
9082,8242,5936
9083,2504,1036
9084,11530,6328
9085,3577,6297
9086,1154,6170
9087,2619,2351
9088,7277,4391
9089,5578,1893
9090,1784,3960
9091,1898,4102
9092,2838,4354
9093,4628,4458
9094,6494,3047
9095,6139,4610
9096,4961,6851
9097,1726,6731
9098,17486,1146
9099,5801,1264
9100,6466,90
9101,5145,4858
9102,4356,5105
9103,1181,4045
9104,4672,3502
9105,1465,6791
9106,1919,1577
9107,4884,1536
9108,3937,6589
9109,1842,676
9110,2812,5339
9111,2825,3053
9112,8026,6426
9113,1572,7113
9114,4178,3246
9115,14554,1262
9116,8891,5742
9117,2058,521
9118,2756,2080
9119,3934,2589
9120,2522,5224
9121,6577,4834
9122,5951,2498
9123,818,7171
9124,2793,1101
9125,2662,6731
9126,4147,6746
9127,4227,5318
9128,704,1430
9129,809,5554
9130,3958,4402
9131,15265,4073
9132,1816,2991
9133,1167,3541
9134,2061,6406
9135,2363,3542
9136,3573,2948
9137,3735,905
9138,10562,4303
9139,2495,3810
9140,1148,3016
9141,1855,3507
9142,1307,2849
9143,2575,407
9144,2122,2128
9145,1142,380
9146,2748,3177
9147,9571,5461
9148,2319,113
9149,2150,105
9150,1868,6658
9151,3581,2320
9152,11583,4531
9153,3336,7054
9154,805,6259
9155,1913,4820
9156,3480,5715
9157,8180,270
9158,1234,2001
9159,7541,3123
9160,4719,5479
9161,912,3351
9162,1136,6555
9163,895,558
9164,4653,3787
9165,4897,3413
9166,3798,4760
9167,577,4571
9168,8196,535
9169,887,2492
9170,3893,3900
9171,6810,1071
9172,4640,4813
9173,5991,5809
9174,3482,1762
9175,3256,5375
9176,1890,5931
9177,5268,5927
9178,1460,4786
9179,1687,4404
9180,537,1145
9181,2319,4380
9182,5933,4268
9183,949,4383
9184,4001,6595
9185,2210,1018
9186,1759,6774
9187,7095,5784
9188,6887,4069
9189,1391,5500
9190,5130,5999
9191,2296,1995
9192,3811,2990
9193,3811,3271
9194,2670,5003
9195,1314,2603
9196,4042,1011
9197,2372,5266
9198,507,6430
9199,867,6751
9200,13502,5736
9201,643,7140
9202,2207,5728
9203,1502,1733
9204,4121,5375
9205,4925,5927
9206,2083,5835
9207,4138,1709
9208,8357,6998
9209,6394,4324
9210,5757,5653
9211,2150,5444
9212,3385,1101
9213,2114,5444
9214,3124,55
9215,6587,4031
9216,717,6262
9217,6990,3184
9218,1779,5345
9219,1208,2348
9220,4270,5193
9221,3573,6440
9222,1833,4386
9223,2440,5078
9224,2950,1160
9225,7025,2561
9226,1450,4779
9227,3665,97
9228,4323,4325
9229,4164,2579
9230,5727,588
9231,6957,6764
9232,4848,6854
9233,796,1856
9234,1385,6360
9235,793,1049
9236,6274,2408
9237,2228,1685
9238,5322,6849
9239,2119,1327
9240,5484,7181
9241,2269,1010
9242,2932,593
9243,1560,501
