1746,1931,30437
1747,1044,3671
1748,2054,1339
1749,1488,1339
1750,1647,24267
1751,1073,3671
1752,3721,2089
1753,503,2320
1754,3357,13608
1755,1771,12124
1756,6367,10853
1757,5432,14632
1758,1788,1345
1759,16273,11749
1760,5680,10086
1761,2046,40043
1762,620,40683
1763,3515,1346
1764,3292,40684
1765,7615,14069
1766,3326,8737
1767,986,35050
1768,3726,27195
1769,2278,20199
1770,4195,1354
1771,3252,1299
1772,2168,10993
1773,786,5821
1774,926,20975
1775,1559,20027
1776,979,13014
1777,10547,12233
1778,1010,14709
1779,3686,1299
1780,811,8638
1781,894,8631
1782,10130,1281
1783,5905,33593
1784,2428,15220
1785,4700,16002
1786,4199,7283
1787,1650,11222
1788,5846,120
1789,4394,31317
1790,635,22126
1791,3635,36801
1792,3288,1369
1793,1974,28251
1794,2572,1371
1795,1943,30545
1796,6643,35538
1797,6711,5294
1798,1096,14927
1799,4706,405
1800,1365,32949
1801,9250,32953
1802,2302,20322
1803,6053,10902
1804,3380,1380
1805,2889,1377
1806,4959,10902
1807,2777,10702
1808,5759,3032
1809,2447,24791
1810,4205,25658
1811,2508,19971
1812,2818,1398
1813,6348,16430
1814,1914,1497
1815,2060,10993
1816,4993,36678
1817,7276,1388
1818,5566,1389
1819,6090,1384
1820,1021,7948
1821,1814,3388
1822,933,7948
1823,3007,1391
1824,2163,3564
1825,3013,1382
1826,2119,39568
1827,726,9725
1828,1119,37950
1829,3156,1400
1830,2358,36411
1831,993,4957
1832,2283,12756
1833,1521,1402
1834,3722,444
1835,2082,375
1836,744,1356
1837,3751,20105
1838,3157,24410
1839,2768,28217
1840,4406,24410
1841,1982,19388
1842,2098,19388
1843,2234,28217
1844,1763,21668
1845,1690,30730
1846,3970,9911
1847,2895,1407
1848,1463,1416
1849,3137,1439
1850,618,1624
1851,3239,1439
1852,1172,1620
1853,1122,1409
1854,674,14253
1855,5109,36760
1856,4843,20100
1857,687,20149
1858,2827,32430
1859,3209,15139
1860,2870,32430
1861,1094,20149
1862,1849,1620
1863,2403,1653
1864,677,1410
1865,716,1622
1866,2156,12033
1867,2097,1417
1868,1319,7597
1869,606,30261
1870,716,29939
1871,1004,40026
1872,3697,791
1873,2063,1424
1874,743,36392
1875,4364,1425
1876,2846,2647
1877,3953,35651
1878,3481,1452
1879,3858,1429
1880,7592,1449
1881,3553,1431
1882,1844,23547
1883,10080,35835
1884,1068,22685
1885,5111,1435
1886,2455,37648
1887,579,22685
1888,2689,48
1889,1991,885
1890,2158,8186
1891,8552,35836
1892,4244,19816
1893,1613,30642
1894,2941,1652
1895,1468,12868
1896,3898,1442
1897,5771,33123
1898,2905,1444
1899,6217,1445
1900,8015,20902
1901,17233,26
1902,11596,1499
1903,7891,1467
1904,7295,13220
1905,4616,39216
1906,1345,1450
1907,1222,15192
1908,3276,19499
1909,1083,1453
1910,1803,895
1911,3029,5455
1912,1147,27706
1913,6610,36822
1914,2300,2059
1915,1033,1458
1916,4034,21959
1917,2806,1460
1918,4017,1461
1919,737,4272
1920,4661,7983
1921,948,28074
1922,1540,32108
1923,677,3241
1924,3944,1463
1925,3206,261
1926,1667,1469
1927,4173,32110
1928,1991,7
1929,15589,24
1930,5590,1466
1931,2491,32112
1932,512,3
1933,971,2
1934,2791,23
1935,15574,1468
1936,676,2
1937,2130,4871
1938,2040,1475
1939,3984,1255
1940,2416,822
1941,2481,1474
1942,2457,1476
1943,2228,40467
1944,1288,827
1945,2773,28892
1946,12733,893
1947,8190,51
1948,4126,1263
1949,2058,1485
1950,2951,1517
1951,2065,1485
1952,5574,1486
1953,1670,31833
1954,936,30141
1955,1717,31261
1956,1215,30640
1957,9388,891
1958,8584,1491
1959,9046,891
1960,7633,8000
1961,8663,1490
1962,2988,1239
1963,3870,30641
1964,700,30210
1965,2763,30615
1966,3548,13321
1967,2624,2465
1968,1707,1496
1969,10655,30
1970,11124,1446
1971,3546,20457
1972,1734,24931
1973,1384,19444
1974,2600,23755
1975,3142,1835
1976,3312,31936
1977,5197,32018
1978,4204,10237
1979,985,30106
1980,2954,5216
1981,1935,32226
1982,542,19373
1983,1827,16432
1984,2016,24180
1985,4021,14331
1986,1621,19381
1987,1092,35120
1988,1980,19382
1989,3190,1511
1990,3264,250
1991,2210,732
1992,1729,1513
1993,10296,19099
1994,1778,32807
1995,989,40352
1996,1560,4011
1997,5455,15308
1998,10616,3221
1999,2572,1523
2000,2371,5792
2001,811,26046
2002,923,26711
2003,1545,16939
2004,979,40705
2005,6278,1527
2006,588,7217
2007,16534,31047
2008,1237,39162
2009,3416,19900
2010,2500,1530
2011,2449,10685
2012,5182,36343
2013,1967,41400
2014,3612,15563
2015,2380,1533
2016,2254,12079
2017,3170,26604
2018,2179,15564
2019,777,38151
2020,3699,10324
2021,4749,36343
2022,2772,10685
2023,11040,15273
2024,3176,11039
2025,4163,30987
2026,2989,35137
2027,1625,35104
2028,5069,2130
2029,1359,1543
2030,752,27903
2031,1830,36249
2032,1012,30301
2033,1075,29088
2034,1879,1545
2035,570,36374
2036,755,27436
2037,7782,1548
2038,4422,1549
2039,1508,1550
2040,5859,23829
2041,3071,1552
2042,3174,15830
2043,3155,34150
2044,689,16702
2045,10413,1556
2046,4021,31238
2047,2639,11199
2048,613,6797
2049,4069,16022
2050,2077,4683
2051,1709,1670
2052,596,10497
2053,3594,31823
2054,3172,31556
2055,831,31014
2056,2562,17509
2057,746,24909
2058,3255,1565
2059,3270,31563
2060,1373,32753
2061,6349,1568
2062,703,37754
2063,1399,1837
2064,1264,1825
2065,617,2118
2066,1443,1598
2067,1134,1584
2068,3810,1920
2069,2903,32829
2070,1382,1572
2071,4088,5041
2072,822,35923
2073,1575,452
2074,3635,453
2075,3777,1573
2076,1092,32830
2077,4896,5041
2078,1853,35923
2079,2606,452
2080,3347,1240
2081,2789,9892
2082,832,1578
2083,3736,1238
2084,714,37301
2085,534,37301
2086,3246,1238
2087,654,27828
2088,2540,3470
2089,756,16126
2090,1090,1582
2091,825,16231
2092,1342,1579
2093,3392,1602
2094,541,28855
2095,549,1585
2096,1204,6933
2097,696,1570
2098,1611,1598
2099,1020,1584
2100,3696,1920
2101,2739,17133
2102,4907,31564
2103,2777,3611
2104,615,2875
2105,656,9762
2106,587,7692
2107,16413,5095
2108,1255,1668
2109,908,1624
2110,3236,1439
2111,1427,1620
2112,6844,2117
2113,6878,1594
2114,2168,1604
2115,954,37754
2116,10089,31457
2117,4020,9995
2118,7705,1607
2119,3995,1602
2120,604,1583
2121,5402,31470
2122,8062,1596
2123,1627,1855
2124,6341,37428
2125,1908,1857
2126,7119,41214
2127,1907,1591
2128,2921,1587
2129,1913,2074
2130,2540,1606
2131,745,15556
2132,3209,34788
2133,1537,1590
2134,7235,28423
2135,612,7723
2136,4031,30726
2137,10512,1614
2138,1014,1593
2139,796,1946
2140,1541,1593
2141,530,1611
2142,4885,9724
2143,4214,1615
2144,2119,1616
2145,4512,19951
2146,3666,25083
2147,650,40616
2148,3549,6947
2149,957,1897
2150,665,1623
2151,878,1619
2152,890,1415
2153,2730,1620
2154,1236,1621
2155,1875,14930
2156,876,1416
2157,2578,1653
2158,7752,1379
2159,2113,28302
2160,2528,265
2161,947,31934
2162,3805,41309
2163,7999,41322
2164,4185,41309
2165,2298,1664
2166,1098,1634
2167,1683,26606
2168,1527,1632
2169,1659,31729
2170,547,6098
2171,1166,11294
2172,1499,5696
2173,1001,10866
2174,571,11293
2175,6235,1640
2176,633,11232
2177,4234,1642
2178,3286,15291
2179,4322,4248
2180,4025,32463
2181,1792,23109
2182,2042,25018
2183,4613,9882
2184,542,13635
2185,2551,4017
2186,5861,13979
2187,1328,1649
2188,528,1648
2189,802,1649
2190,7497,1650
2191,692,24988
2192,4318,25195
2193,750,1584
2194,3805,1920
2195,1063,1410
2196,2701,1653
2197,1231,1416
2198,903,1958
2199,8367,1671
2200,1745,1898
2201,3302,1655
2202,2649,32742
2203,948,19699
2204,3272,24692
2205,11035,11742
2206,4926,31432
2207,10361,1659
2208,4600,31748
2209,1371,31753
2210,5507,1135
2211,2936,25539
2212,1164,23250
2213,8968,24108
2214,2105,1633
2215,542,2057
2216,1722,1592
2217,5857,41214
2218,1647,1855
2219,6689,37428
2220,2256,1857
2221,7588,1589
2222,3411,1569
2223,7793,1561
2224,6127,41214
2225,1231,1857
2226,2277,1855
2227,7319,37428
2228,7886,1630
2229,1533,26027
2230,5011,16223
2231,8307,16194
2232,599,5562
2233,3810,1581
2234,4923,1678
2235,1584,32586
2236,2952,37422
2237,2004,6236
2238,875,16142
2239,5562,32745
2240,3299,12474
2241,985,1682
2242,869,16763
2243,2082,4843
2244,2560,1685
2245,1895,6638
2246,1767,8254
2247,5989,1688
2248,745,35212
2249,1905,1218
2250,12826,2056
2251,1317,31403
2252,4489,29962
2253,856,24397
2254,6748,3234
2255,5272,33583
2256,6176,35621
2257,4912,7505
2258,3539,5951
2259,10224,10106
2260,6516,5953
2261,2048,9918
2262,601,8221
2263,2780,31785
2264,1605,6420
2265,2940,1827
2266,2373,22058
2267,2943,1695
2268,1138,1890
2269,3830,1885
2270,1587,10215
2271,6134,16974
2272,1771,25062
2273,3118,10214
2274,2660,30975
2275,1199,39641
2276,646,1704
2277,718,736
2278,2052,1705
2279,1395,774
2280,3083,508
2281,4258,1708
2282,6913,18159
2283,6060,1710
2284,3388,1711
2285,1840,1712
2286,7119,1713
2287,2766,3711
2288,10157,1757
2289,2029,36588
2290,2307,1717
2291,1226,1718
2292,5742,1719
2293,4160,41408
2294,3559,1721
2295,1195,2820
2296,1080,10740
2297,4929,10742
2298,9775,13624
2299,10518,17654
2300,9623,19489
2301,7058,3873
2302,1896,10734
2303,7305,1726
2304,4579,16267
2305,5674,1728
2306,3285,7482
2307,2826,37035
2308,5708,32418
2309,1322,1732
2310,3520,1733
2311,865,17121
2312,1517,20464
2313,2120,12643
2314,1182,18074
2315,3529,10408
2316,9290,30050
2317,3984,7751
2318,8101,15944
2319,1133,5710
2320,778,38383
2321,3395,3653
2322,1588,1742
2323,3170,4859
2324,3026,14809
2325,7497,18264
2326,1888,4879
2327,3247,15097
2328,7331,4860
2329,1616,7974
2330,4187,1753
2331,3770,3870
2332,3126,1752
2333,10462,1942
2334,2271,15538
2335,1416,12263
2336,9729,1754
2337,1057,36691
2338,1275,15247
2339,2998,11336
2340,13751,37091
2341,3098,1759
2342,4223,17012
2343,684,17476
2344,8545,6525
2345,9550,1762
2346,4627,13622
2347,8086,13469
2348,2161,18018
2349,2320,1765
2350,7996,10464
2351,9754,33229
2352,1122,1768
2353,8366,1769
2354,3907,1770
2355,5577,10326
2356,3272,1772
2357,2192,1773
2358,1164,4845
2359,3457,1774
2360,2320,32573
2361,4229,1775
2362,4242,1776
2363,1939,10741
2364,1064,2820
2365,2357,10681
2366,878,10768
2367,1133,1716
2368,2870,10771
2369,6855,10773
2370,11331,19377
2371,6447,15721
2372,1123,1785
2373,3498,1786
2374,2881,6802
2375,5122,1708
2376,1179,1788
2377,5985,18440
2378,5977,4056
2379,3655,1791
2380,3581,35225
2381,8617,16256
2382,11638,13386
2383,5601,1795
2384,3037,7924
2385,1029,13095
2386,3816,1796
2387,8709,32844
2388,7223,15644
2389,2530,16454
2390,564,26954
2391,2592,1801
2392,8260,30622
2393,7022,32312
2394,6838,5188
2395,7204,32312
2396,2672,1800
2397,5596,39809
2398,639,18673
2399,1511,21024
2400,4118,1907
2401,1368,14624
2402,3487,2065
2403,2354,1375
2404,666,30644
2405,2162,22058
2406,2732,1695
2407,4285,1827
2408,701,10735
2409,780,1812
2410,13976,23660
2411,596,5919
2412,7498,26131
2413,7834,14681
2414,7645,1816
2415,689,4477
2416,2025,8193
2417,6113,2634
2418,5745,1818
2419,6466,1819
2420,634,4476
2421,3458,21179
2422,1895,8192
2423,1466,26141
2424,8959,35219
2425,8872,37118
2426,4097,31575
2427,651,11940
2428,3342,1809
2429,11693,31462
2430,7145,4478
2431,630,1946
2432,3021,1647
2433,848,16170
2434,7466,36082
2435,8360,31576
2436,12104,31462
2437,5586,1829
2438,2766,10337
2439,769,23856
2440,5667,2964
2441,5979,1832
2442,2487,4383
2443,1019,28021
2444,6846,31522
2445,3573,1809
2446,7869,31576
2447,4355,1804
2448,1441,9983
2449,4884,1836
2450,2212,1839
2451,2853,1888
2452,6855,1505
2453,2026,1946
2454,2009,1840
2455,2528,1838
2456,1811,1919
2457,4439,36287
2458,6783,2117
2459,6707,1594
2460,1453,1844
2461,4010,1286
2462,532,31016
2463,580,3814
2464,1281,1848
2465,1239,1841
2466,2024,1946
2467,3380,1842
2468,4856,36287
2469,1929,1839
2470,5526,1843
2471,5736,1843
2472,2297,1888
2473,3563,4397
2474,5070,41114
2475,4343,15187
2476,500,7575
2477,547,7598
2478,620,1869
2479,1515,2179
2480,3345,35227
2481,635,1667
2482,2277,1855
2483,767,1981
2484,1849,5897
2485,2048,35228
2486,2216,1865
2487,596,1868
2488,2606,1860
2489,1412,1861
2490,511,1871
2491,4904,1863
2492,1639,15184
2493,8051,1851
2494,4801,23232
2495,1338,1858
2496,2276,22523
2497,1864,1853
2498,2919,1859
2499,5929,2183
2500,2022,1860
2501,1242,1869
2502,1855,2179
2503,3321,1518
2504,6167,2183
2505,2560,1860
2506,2393,2179
2507,2460,1854
2508,2863,1864
2509,4395,1863
2510,3346,18870
2511,5819,19522
2512,1731,1875
2513,3053,7586
2514,3364,14596
2515,7116,1878
2516,1104,33749
2517,510,38774
2518,3537,19941
2519,7100,21126
2520,624,1693
2521,1067,9918
2522,4163,5951
2523,4057,40768
2524,14378,40774
2525,573,18538
2526,6719,27809
2527,3221,29385
2528,2272,18751
2529,1867,2627
2530,2814,18759
2531,2329,27109
2532,556,1893
2533,2141,1887
2534,1344,30552
2535,1703,2242
2536,1998,3904
2537,1493,1889
2538,2825,2461
2539,1496,1891
2540,1742,1892
2541,1175,14319
2542,2474,1887
2543,1742,17651
2544,1560,16034
2545,1344,32803
2546,2512,38164
2547,1014,41235
2548,577,2057
2549,2104,1592
2550,4137,10186
2551,1346,1901
2552,2740,31591
2553,1090,1903
2554,5143,36620
2555,831,5909
2556,1420,32810
2557,627,1980
2558,2607,14930
2559,739,1623
2560,3192,8289
2561,5253,1908
2562,7027,36677
2563,4566,14539
2564,5098,17308
2565,4331,1911
2566,4440,2463
2567,2457,1913
2568,2607,31141
2569,1915,4651
2570,2207,31141
2571,2410,3825
2572,784,12757
2573,9088,32231
2574,5494,36620
2575,646,41235
2576,1157,32803
2577,3203,1842
2578,1438,1919
2579,1055,32650
2580,3010,17307
2581,4779,38165
2582,5207,32649
2583,3618,6445
2584,6378,10797
2585,5675,17236
2586,8692,31691
2587,4705,26304
2588,4361,11924
2589,834,30047
2590,3132,35276
2591,3116,1929
2592,8115,36864
2593,3833,1931
2594,3029,17648
2595,1597,35611
2596,5737,1921
2597,2419,1935
2598,6313,15555
2599,9082,1937
2600,3009,1922
2601,4266,17085
2602,1829,36863
2603,5561,1941
2604,7502,34163
2605,712,17459
2606,1329,9795
2607,4372,1761
2608,6368,12431
2609,6739,1505
2610,1958,1841
2611,13971,10596
2612,11092,10407
2613,3001,19874
2614,2671,12090
2615,4607,1950
2616,3316,11144
2617,1547,1905
2618,8392,1671
2619,977,1666
2620,3230,11633
2621,1731,19818
2622,5570,19822
2623,6716,1955
2624,1991,20168
2625,4227,4967
2626,743,40569
2627,908,29830
2628,925,1961
2629,8692,18099
2630,3986,4967
2631,1266,18168
2632,1223,35990
2633,1029,29410
2634,4557,17078
2635,10717,16812
2636,1539,1968
2637,2439,1969
2638,1802,2008
2639,7656,22050
2640,20212,27914
2641,4386,20594
2642,3686,20594
2643,1069,4594
2644,7265,22050
2645,15400,29466
2646,6396,36150
2647,1258,32805
2648,819,28094
2649,6244,30484
2650,4173,36332
2651,6562,10574
2652,2934,22602
2653,696,3408
2654,4648,36128
2655,6424,7405
2656,1096,1953
2657,6076,37428
2658,1355,1857
2659,6566,41214
2660,2716,1855
2661,2219,1592
2662,501,1666
2663,1383,1905
2664,1396,1986
2665,1105,1988
2666,1412,1987
2667,1257,1990
2668,1247,1984
2669,1950,1992
2670,994,1989
2671,15274,6250
2672,1427,1997
2673,889,3569
2674,883,1994
2675,1468,1995
2676,3536,2000
2677,820,3011
2678,9474,18067
2679,5819,1966
2680,7416,1482
2681,1313,2005
2682,1462,793
2683,687,123
2684,6107,1482
2685,812,12157
2686,2054,2379
2687,13598,25133
2688,6745,2011
2689,6240,2011
2690,5588,2614
2691,567,3420
2692,4241,2009
2693,13192,2012
2694,10104,3675
2695,3804,559
2696,4791,32483
2697,2101,27547
2698,2157,2228
2699,2923,15303
2700,972,3042
2701,2542,10514
2702,2158,29611
2703,2178,16621
2704,1969,2694
2705,2686,2640
2706,2242,29611
2707,1639,2024
2708,2903,2025
2709,1981,2026
2710,3600,2027
2711,1705,7860
2712,2690,770
2713,1615,772
2714,11312,2032
2715,8642,768
2716,11288,2032
2717,1430,2030
2718,1373,2034
2719,9654,2031
2720,6149,29
2721,1313,2033
2722,750,7533
2723,3592,5705
2724,589,13628
2725,6978,4039
2726,3722,2039
2727,1332,2044
2728,2827,3640
2729,2484,15831
2730,3603,37358
2731,3554,16973
2732,787,13798
2733,5427,2563
2734,7185,35539
2735,1246,25902
2736,5346,25935
2737,1248,37251
2738,7276,2042
2739,1301,19352
2740,2767,2049
2741,1413,2050
2742,1242,2052
2743,949,31969
2744,3216,32519
2745,1017,2051
2746,2061,1963
2747,2314,13954
2748,5753,5953
2749,950,1693
2750,1054,9918
2751,1539,1898
2752,8436,1671
2753,6962,415
2754,3352,10189
2755,1600,31014
2756,3121,17509
2757,5247,2060
2758,2813,26637
2759,9168,2496
2760,4596,1459
2761,1509,1458
2762,733,6969
2763,1062,9978
2764,2341,1375
2765,1698,1807
2766,3906,2065
2767,519,24242
2768,702,745
2769,1463,2067
2770,4769,416
2771,5080,33167
2772,5969,31405
2773,6749,30184
2774,1567,29013
2775,2612,25895
2776,3699,2072
2777,1619,2073
2778,7108,415
2779,2760,31556
2780,3699,10189
2781,1947,31014
2782,3468,17509
2783,3421,1603
2784,2650,21127
2785,2867,31552
2786,12692,2078
2787,1904,2079
2788,953,2080
2789,2887,21023
2790,1627,28970
2791,4970,34202
2792,3593,2084
2793,6631,37086
2794,5134,3943
2795,2117,21289
2796,3079,34549
2797,7172,30537
2798,5790,30502
2799,4114,2092
2800,4915,2093
2801,10520,17227
2802,5003,4882
2803,11325,2094
2804,3342,2095
2805,5530,27264
2806,5820,12207
2807,4598,12205
2808,5085,12206
2809,5216,2102
2810,5508,2096
2811,534,35883
2812,5296,24195
2813,4265,345
2814,698,1215
2815,1122,2109
2816,1888,33399
2817,2091,28556
2818,1303,10049
2819,1045,13257
2820,2466,1423
2821,3751,791
2822,2204,1188
2823,3278,6872
2824,2658,23438
2825,7153,5015
2826,3461,22666
2827,6636,32729
2828,1385,1651
2829,9254,27156
2830,7896,26055
2831,1547,40402
2832,1026,4630
2833,4226,9477
2834,1287,22462
2835,1269,35962
2836,2870,2510
2837,4575,2124
2838,1238,2499
2839,16242,14555
2840,9155,18082
2841,1480,14412
2842,3568,23989
2843,1821,19595
2844,2964,4250
2845,1580,10213
2846,3789,35335
2847,9960,35371
2848,2265,2134
2849,6464,2135
2850,3510,23312
2851,5696,32307
2852,1260,23836
2853,1415,13862
2854,3245,37687
2855,5384,2141
2856,2794,2128
2857,4063,2143
2858,7001,15540
2859,3657,27823
2860,2626,17748
2861,3103,35107
2862,2393,82
2863,2750,2151
2864,5938,29345
2865,1012,40090
2866,2840,21515
2867,1191,38153
2868,2655,21968
2869,1885,14819
2870,4497,6648
2871,4920,24479
2872,9526,27278
2873,3339,11122
2874,1730,2161
2875,2081,16971
2876,1794,27065
2877,1453,20012
2878,1063,33295
2879,2893,31
2880,2389,2168
2881,1755,2164
2882,2939,2166
2883,680,35726
2884,1258,7340
2885,4924,25337
2886,2245,7342
2887,822,24456
2888,4778,1792
2889,4109,20406
2890,1394,2670
2891,519,2173
2892,1063,2764
2893,1126,13048
2894,824,2175
2895,7386,16407
2896,2491,38208
2897,13810,2177
2898,2584,2178
2899,13496,31669
2900,4079,30404
2901,1344,17307
2902,1851,32650
2903,1709,1853
2904,1923,1865
2905,1845,15893
2906,783,36033
2907,1975,1915
2908,2290,6066
2909,1720,2184
2910,1601,23021
2911,2380,2189
2912,2046,284
2913,1890,2189
2914,2827,286
2915,3500,2188
2916,3099,3969
2917,563,3971
2918,4776,18898
2919,4892,9851
2920,1504,36551
2921,3101,5371
2922,3890,6958
2923,5141,6959
2924,9602,5372
2925,10106,28016
2926,1866,28153
2927,4243,15411
2928,529,11189
2929,3832,12708
2930,2623,19556
2931,2062,33004
2932,3435,7147
2933,1926,32275
2934,1726,14567
2935,3188,20147
2936,603,20106
2937,2228,33005
2938,1758,8716
2939,3536,2205
2940,1566,31604
2941,2003,16254
2942,8785,11381
2943,4039,27047
2944,3379,2212
2945,1789,24657
2946,3748,22603
2947,6698,22604
2948,4517,30797
2949,3264,23342
2950,660,11346
2951,5983,13481
2952,2892,23921
2953,2418,12893
2954,5969,12677
2955,2990,12678
2956,4893,12676
2957,2643,12893
2958,6402,124
2959,4416,39360
2960,3323,12683
2961,6578,21161
2962,4318,2227
2963,2094,10958
2964,3601,2016
2965,1893,2018
2966,3222,2020
2967,2227,2229
2968,589,2232
2969,7892,2235
2970,958,2232
2971,4031,12675
2972,4348,12675
2973,7747,2235
2974,5283,3063
2975,9452,12813
2976,3477,39903
2977,9610,21949
2978,8777,26555
2979,3184,2239
2980,1630,5411
2981,7104,2240
2982,523,36672
2983,2995,15616
2984,1697,2459
2985,5987,16989
2986,3316,2247
2987,7198,35393
2988,6994,37735
2989,28712,2250
2990,13874,2248
2991,40917,11701
2992,1219,36865
2993,28374,22536
2994,750,36865
2995,2268,2350
2996,2010,3333
2997,2927,10436
2998,1059,22121
2999,2913,3044
3000,693,10350
3001,669,29807
3002,2728,2256
3003,1677,28388
3004,2484,40078
3005,4115,33235
3006,8439,31757
3007,2288,17843
3008,5826,12677
3009,9369,12890
3010,4173,2236
3011,4625,27091
3012,2290,2613
3013,5814,2268
3014,1668,30236
3015,5171,15913
3016,3125,2771
3017,7320,907
3018,5743,2270
3019,5639,2271
3020,6806,27192
3021,3683,5528
3022,2368,34577
3023,2394,22560
3024,1483,10084
3025,7414,1313
3026,1032,10969
3027,1008,17042
3028,6292,36802
3029,2603,17070
3030,1265,2975
3031,3359,26165
3032,5197,13426
3033,11814,33060
3034,4776,29947
3035,1665,19086
3036,1349,39004
3037,2488,2446
